cycle,length(car),mean(car collect each.delta),mean((road where (each.is_main_road and (distance_to(each.location,validation_center) < validation_radius))) collect each.car_count_per_hour),mean(car collect each.speed) * 3.6,(100 * (car count (each.speed < 1))) / (length(car) + 1),cumulative_acceleration / max(trips at (length(trips) - 1),0.001),trips at (length(trips) - 1)
0,3500,0.0,0.0,0.0,99.97143673236218,0.0,0
60,3499,39.631992258839425,3.7363636363636363,18.35914907556657,26.82857142857143,511.80110164240733,79
120,3499,39.78588090113059,11.659090909090908,19.973249365267158,22.97142857142857,549.2479056019864,137
180,3500,39.53645346852048,21.78181818181818,17.781454393200125,32.36218223364753,439.4922998559052,246
240,3500,40.868103865082766,32.18636363636364,17.201196642795793,34.64724364467295,371.08296466551326,377
300,3500,42.73205220887529,42.93181818181818,19.11047883927035,28.27763496143959,307.3076898350119,562
360,3499,46.71211134714539,52.74090909090909,18.132045928191225,32.0,252.21622563443097,815
420,3500,51.123207287891816,63.513636363636365,18.115966468151637,28.848900314195944,228.31220349265627,1044
480,3499,53.28859471195393,74.5,17.42898383512493,31.485714285714284,205.88204178159518,1315
540,3499,54.585982040678665,84.88636363636364,18.336280316846867,30.485714285714284,196.7056106819305,1540
600,3499,56.46993886034906,96.0409090909091,17.354454329177265,33.22857142857143,185.21811320609697,1805
660,3499,57.91637910161552,105.49090909090908,17.300743218414095,34.17142857142857,175.23867613294334,2088
720,3500,58.02611315598432,115.07727272727273,17.423888048359878,31.876606683804628,166.42296559243448,2391
780,3500,60.19406130399269,124.08636363636364,18.210831844258664,30.077120822622106,161.8754727055126,2655
840,3500,60.042325502746856,133.9409090909091,17.008856198268536,33.24764353041988,155.63582289160917,2959
900,3500,59.20992739046142,144.13636363636363,17.668280310333316,32.305055698371895,150.122089122705,3281
960,3500,60.47959645537079,153.63181818181818,18.541593354937845,28.677520708369038,148.73564797902213,3532
1020,3499,59.68128107201366,163.1909090909091,17.450870169229695,31.485714285714284,145.32464821003634,3835
1080,3500,60.09637311975848,172.8318181818182,16.779339199275633,34.87574978577549,143.01127320368587,4117
1140,3500,64.44482006784942,182.96818181818182,19.14868605330223,27.163667523564694,141.5086271192479,4396
1200,3500,63.57812322212966,192.85,18.28592674627593,27.534990002856325,138.98198352947642,4710
1260,3499,65.01338087853895,202.67727272727274,17.559592630426636,29.37142857142857,137.07522756203127,5015
1320,3500,66.27838253317783,212.54090909090908,19.78593017341428,26.706655241359613,135.33527174748315,5323
1380,3499,66.94379835646724,223.48636363636365,19.48557573469723,26.02857142857143,133.6908682756516,5632
1440,3500,65.60762694534955,233.90454545454546,18.51554304447098,28.677520708369038,133.02660598437373,5910
1500,3499,66.48337911693113,243.65454545454546,18.00675036259,29.571428571428573,132.2323448305123,6190
1560,3500,69.07032467641618,253.65454545454546,18.4311085668333,30.391316766638102,131.87481537554274,6453
1620,3500,72.04710298132004,263.90909090909093,17.857677189159237,29.448728934590118,131.18783648183143,6733
1680,3499,71.89653593227196,273.6409090909091,17.629068385068756,33.08571428571429,130.13853303235518,7034
1740,3500,71.9391387740027,283.23636363636365,17.55820441782076,33.304770065695514,129.27305439239734,7326
1800,3500,70.48677939167192,292.6409090909091,17.498343407118096,34.59011710939731,129.01732532425928,7587
1860,3499,69.56512355845264,302.42727272727274,18.328087190489033,29.0,128.04353661673304,7898
1920,3499,68.35169374928509,312.5954545454546,17.93530889386106,32.457142857142856,127.36689486167582,8196
1980,3499,69.42597177127087,322.90909090909093,18.36174414433422,31.4,126.83607774258789,8484
2040,3499,69.24782843702866,332.52272727272725,17.314340330535906,33.25714285714286,126.58723612196655,8751
2100,3500,69.47135876527922,343.0318181818182,18.024312937699126,30.705512710654098,126.45661094153546,9018
2160,3499,68.75775393576913,353.25454545454545,18.498580051898706,29.228571428571428,125.80440030619862,9324
2220,3500,67.80583336727818,364.03636363636366,18.304783989608808,31.362467866323907,124.96113968597166,9646
2280,3499,69.12407805024952,373.8863636363636,17.766472817712,31.4,124.2553196249083,9965
2340,3499,67.21390009962852,383.57272727272726,19.040287885947855,27.914285714285715,123.85021505383014,10264
2400,3500,68.65479893555039,393.4681818181818,17.57061860308007,30.04855755498429,123.18099591970922,10583
2460,3500,67.6411275616211,403.3636363636364,18.569748179052244,28.620394173093402,123.17598382212078,10854
2520,3499,67.38476243083439,412.5181818181818,18.744444213320836,26.914285714285715,122.71578365794939,11165
2580,3500,65.09990567086457,422.18636363636364,18.32678862106299,27.506426735218508,122.39273479160265,11464
2640,3499,63.487168278987674,430.6045454545455,18.472093532841438,30.914285714285715,121.98298583799784,11771
2700,3499,64.28818884962527,440.6272727272727,17.794083076206164,33.285714285714285,121.67064879376935,12064
2760,3499,66.37557237774683,449.8909090909091,17.898510133651076,30.942857142857143,121.30221864763749,12369
2820,3500,66.78022167156034,458.6045454545455,17.675733207879965,32.36218223364753,120.8904369431889,12678
2880,3500,64.81547881017157,466.30454545454546,18.607722651441353,29.67723507569266,120.82811936452218,12946
2940,3499,67.2365838195861,476.1,18.103135044482773,31.142857142857142,120.48979590053901,13249
3000,3499,68.77120193921722,486.3545454545455,17.50701789989777,33.91428571428571,120.14093066085746,13555
3060,3500,69.60566861672996,495.56363636363636,16.375492567172433,36.875178520422736,120.12874856715993,13819
3120,3500,73.54405933663278,506.1136363636364,18.638876076667415,30.477006569551556,119.79260135385178,14127
3180,3500,76.32963478159938,516.4227272727272,18.108122978884964,32.36218223364753,119.65969517639797,14410
3240,3499,77.48071210706796,526.2545454545455,17.801649959091456,32.142857142857146,119.43022624208177,14709
3300,3500,80.23501595041458,534.9772727272727,17.295839031635808,33.10482719223079,119.25132169262011,14999
3360,3499,80.12843999155632,544.5909090909091,17.906110838272095,32.714285714285715,118.94783154782715,15298
3420,3499,78.30321829069425,553.9409090909091,16.777505382491917,35.857142857142854,118.87880368770367,15570
3480,3500,76.37573744095509,563.3318181818182,16.833420200969787,35.61839474435875,118.85875015917394,15839
3540,3500,78.07949251706646,573.1818181818181,17.51052334631179,33.304770065695514,118.63586386886553,16137
3600,3499,76.54965273545768,583.3590909090909,17.456698091180403,32.22857142857143,118.61404612224693,16410
3660,3499,76.06794801889579,9.372727272727273,16.64046095559731,33.94285714285714,118.29678596734955,16728
3720,3499,78.18823091284737,18.504545454545454,17.168252444750962,35.74285714285714,118.17959929295021,17016
3780,3500,77.61809543495662,27.76818181818182,16.907879893309108,34.133104827192234,117.88290778221932,17324
3840,3500,75.7687259582599,36.50909090909091,16.605921442739366,34.932876321051126,117.87484193390348,17590
3900,3500,76.5707227953241,46.236363636363635,18.25119923660573,32.64781491002571,117.80684497885625,17877
3960,3499,76.14814526427703,55.36363636363637,16.55415731282032,35.08571428571429,117.53216659943278,18183
4020,3500,77.41086059445213,64.7090909090909,17.303901268590757,32.56212510711225,117.41714723617248,18468
4080,3499,79.13914911214077,75.10909090909091,17.390700320834114,35.77142857142857,117.23344686234908,18761
4140,3500,79.43045986207174,84.75909090909092,17.784617812270447,31.391031133961725,117.16303487251777,19042
4200,3499,79.3614181054502,94.19545454545455,16.63596748416839,36.0,117.14411723991431,19312
4260,3499,80.30560628420658,104.17727272727272,17.987833317505114,32.714285714285715,117.06941486156218,19597
4320,3499,79.15189571397487,113.7090909090909,18.155805039467943,31.257142857142856,116.77134395400064,19916
4380,3500,79.6047267464803,123.73181818181818,17.555743992973056,32.36218223364753,116.69507738130851,20199
4440,3500,79.78100255957665,135.3272727272727,19.397192715168856,30.448443301913738,116.79830171629199,20461
4500,3500,80.84964670963211,145.9909090909091,18.066334936233545,31.162524992859183,116.68948662500232,20751
4560,3499,79.560829215973,155.95454545454547,17.649235421864628,33.77142857142857,116.58962277682883,21047
4620,3499,76.78971316101273,165.5909090909091,18.361584522026174,33.457142857142856,116.41689769305502,21356
4680,3499,72.2658660251372,175.5681818181818,18.950020326479763,30.2,116.22723997994493,21662
4740,3499,72.35675682360602,185.5909090909091,18.592591010475566,30.0,116.2187251932186,21937
4800,3499,74.77893574499929,193.92727272727274,16.99136643573115,30.97142857142857,116.07219121051862,22231
4860,3500,74.60622829575506,204.33636363636364,17.182235629683657,32.76206798057698,116.0163015206422,22515
4920,3499,75.01156162086045,214.60454545454544,17.823018406959836,30.742857142857144,116.02299471815478,22788
4980,3500,75.87316499055855,224.3590909090909,17.948133113796388,29.02027992002285,115.80042795415699,23106
5040,3499,77.3541026584735,234.46363636363637,17.556019166780615,34.142857142857146,115.68517958498553,23400
5100,3499,79.74307149527982,244.29090909090908,18.956372346070825,30.057142857142857,115.60015826436229,23699
5160,3499,77.8209275723559,253.37727272727273,17.316228329754576,30.457142857142856,115.66626754034016,23955
5220,3499,75.03429725911302,262.80454545454546,16.986716638899807,35.02857142857143,115.65415961954633,24231
5280,3500,75.2857681656257,272.2772727272727,17.040088612197483,33.79034561553842,115.60678750621001,24515
5340,3499,73.9242599936455,282.58181818181816,17.500668574729346,30.914285714285715,115.51715257622992,24810
5400,3500,72.9778224795883,291.7090909090909,17.542478780402526,33.333333333333336,115.26286960914003,25145
5460,3499,72.06571617330691,301.3909090909091,18.2244111803561,29.885714285714286,115.28560757562708,25423
5520,3500,69.11106877934299,309.91818181818184,17.777394065159623,31.162524992859183,115.22844324536617,25707
5580,3500,69.45050865584989,319.8363636363636,17.298207761514714,33.19051699514424,115.0865192044944,26007
5640,3500,69.25436608334039,329.1090909090909,18.402371456159027,29.991431019708656,115.04048070514617,26293
5700,3500,74.09539025581003,338.1363636363636,18.298445294478913,30.962582119394458,115.03299054971563,26564
5760,3500,74.06735392958662,346.4045454545454,16.972664180922617,33.56183947443588,115.01489190055574,26834
5820,3500,74.43506384390992,356.35,17.694681274094126,35.961153956012566,115.03786453257952,27102
5880,3500,71.72629194020757,366.5272727272727,18.726961047244284,30.191373893173377,114.9137060838135,27408
5940,3500,73.19852121287623,376.67727272727274,18.76255804043375,30.077120822622106,114.7525879327158,27722
6000,3500,75.5647928981023,385.2590909090909,16.935041436589,33.56183947443588,114.63931931938774,28023
6060,3500,77.11305798366385,393.0,17.489794165011403,34.10454155955441,114.59980879215277,28307
6120,3499,79.05811125871647,401.45,17.186025323646504,33.542857142857144,114.46285911487082,28611
6180,3499,78.69177388850945,410.3590909090909,17.747798663896628,33.51428571428571,114.43667801645726,28892
6240,3499,78.62077574502634,420.5772727272727,18.011977371187513,29.65714285714286,114.48225807613707,29160
6300,3499,79.02635719571646,429.5409090909091,17.728204071811078,32.628571428571426,114.41782871415629,29453
6360,3500,78.87957990276176,439.19545454545454,16.656682084874653,34.47586403884604,114.36190757050858,29742
6420,3499,80.85700319844395,447.9681818181818,17.673553455937814,29.914285714285715,114.3203017923642,30034
6480,3500,80.90143156057938,458.1045454545455,18.61958755498125,29.67723507569266,114.24147230917009,30340
6540,3499,80.77903967713922,468.8181818181818,16.864661411266884,34.4,114.31146931950477,30602
6600,3500,81.59182174296353,479.1409090909091,18.342692912245603,30.734075978291916,114.26933768893049,30895
6660,3499,80.54547528577974,489.5,17.312663311687277,32.2,114.20696030960265,31191
6720,3500,80.18136173547143,498.32272727272726,17.10546844469136,34.39017423593259,114.18452600644088,31466
6780,3500,79.92780854703625,507.8454545454546,18.221814058987324,31.96229648671808,114.22730050077992,31733
6840,3499,81.9129032963381,516.3636363636364,16.081395399571644,36.77142857142857,114.22189154497187,32003
6900,3500,82.36191094527227,524.8681818181818,17.1446840346207,36.98943159097401,114.14184165501301,32297
6960,3500,85.97735234797256,533.3954545454545,16.986254877929195,37.81776635247072,114.03726440779916,32595
7020,3500,83.86689365241072,542.6454545454545,16.8497448709818,36.161096829477295,113.99356773992733,32874
7080,3499,81.93027398544848,552.2681818181818,16.974502036021534,34.57142857142857,114.03885710181086,33134
7140,3500,77.26910810089406,562.4454545454546,17.50721907705869,32.13367609254499,114.1126469192237,33389
7200,3499,77.99340554299171,571.3409090909091,17.952480995324112,31.4,114.04428897754585,33685
7260,3500,80.61089530507525,8.659090909090908,17.43674620597525,32.790631248214794,114.00827970593323,33970
7320,3500,79.23095755060328,18.595454545454544,16.802106824525893,33.53327620679806,113.90524455025019,34273
